지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
7061,764,신덕,2021-10-22 05:00,0.8,0.0,0.0,0.0,995.0,1021.5,99.0
7062,764,신덕,2021-10-22 06:00,0.3,143.1,0.7,0.0,995.4,1021.9,100.0
7063,764,신덕,2021-10-22 07:00,0.4,0.0,0.0,0.0,995.8,1022.3,99.0
7064,764,신덕,2021-10-22 08:00,1.0,0.0,0.0,0.0,996.3,1022.8,99.0
7065,764,신덕,2021-10-22 09:00,4.7,132.3,1.2,0.0,996.7,1022.8,100.0
7066,764,신덕,2021-10-22 10:00,11.3,6.5,2.9,0.0,996.6,1022.0,53.0
7067,764,신덕,2021-10-22 11:00,12.6,320.1,3.4,0.0,996.8,1022.1,46.0
7068,764,신덕,2021-10-22 12:00,13.3,51.2,3.6,0.0,996.6,1021.8,45.0
7069,764,신덕,2021-10-22 13:00,13.7,319.2,5.0,0.0,996.2,1021.3,44.0
7070,764,신덕,2021-10-22 14:00,14.7,320.9,4.6,0.0,995.5,1020.6,39.0
7071,764,신덕,2021-10-22 15:00,15.1,333.8,3.9,0.0,995.5,1020.6,35.0
7072,764,신덕,2021-10-22 16:00,14.8,7.4,4.4,0.0,995.8,1020.9,36.0
7073,764,신덕,2021-10-22 17:00,13.3,315.3,2.9,0.0,996.2,1021.4,43.0
7074,764,신덕,2021-10-22 18:00,8.7,328.0,2.4,0.0,996.9,1022.6,72.0
7075,764,신덕,2021-10-22 19:00,6.8,311.9,2.1,0.0,997.9,1023.8,81.0
7076,764,신덕,2021-10-22 20:00,5.3,309.3,1.2,0.0,998.5,1024.6,87.0
7077,764,신덕,2021-10-22 21:00,3.6,140.5,0.6,0.0,999.2,1025.5,95.0
7078,764,신덕,2021-10-22 22:00,3.2,0.0,0.3,0.0,999.7,1026.0,98.0
7079,764,신덕,2021-10-22 23:00,2.7,0.0,0.0,0.0,1000.4,1026.8,99.0
7080,764,신덕,2021-10-23 00:00,1.8,339.1,1.3,0.0,1000.6,1027.1,99.0
7081,764,신덕,2021-10-23 01:00,1.5,321.3,0.7,0.0,1001.1,1027.7,100.0
7082,764,신덕,2021-10-23 02:00,0.9,333.5,0.9,0.0,1001.4,1028.0,100.0
7083,764,신덕,2021-10-23 03:00,0.5,0.0,0.0,0.0,1001.5,1028.2,100.0
7084,764,신덕,2021-10-23 04:00,0.4,337.2,0.5,0.0,1001.7,1028.4,100.0
7085,764,신덕,2021-10-23 05:00,0.3,0.0,0.1,0.0,1002.0,1028.7,99.0
7086,764,신덕,2021-10-23 06:00,0.0,0.0,0.2,0.0,1002.5,1029.3,99.0
7087,764,신덕,2021-10-23 07:00,-0.5,0.0,0.0,0.0,1002.8,1029.6,99.0
7088,764,신덕,2021-10-23 08:00,1.9,130.8,0.6,0.0,1003.5,1030.1,99.0
7089,764,신덕,2021-10-23 09:00,6.7,136.0,1.0,0.0,1003.9,1030.0,99.0
7090,764,신덕,2021-10-23 10:00,12.3,116.5,1.6,0.0,1003.6,1029.1,67.0
7091,764,신덕,2021-10-23 11:00,16.4,166.4,1.2,0.0,1003.3,1028.4,40.0
7092,764,신덕,2021-10-23 12:00,16.8,157.6,2.0,0.0,1003.2,1028.2,35.0
7093,764,신덕,2021-10-23 13:00,17.5,24.9,1.5,0.0,1002.6,1027.5,31.0
7094,764,신덕,2021-10-23 14:00,17.6,336.8,3.2,0.0,1002.1,1027.0,37.0
7095,764,신덕,2021-10-23 15:00,17.4,352.8,3.2,0.0,1001.8,1026.7,31.0
7096,764,신덕,2021-10-23 16:00,16.3,310.0,2.6,0.0,1001.7,1026.7,30.0
7097,764,신덕,2021-10-23 17:00,13.2,315.6,2.0,0.0,1001.7,1027.0,43.0
7098,764,신덕,2021-10-23 18:00,8.4,319.7,1.3,0.0,1001.9,1027.7,72.0
7099,764,신덕,2021-10-23 19:00,5.5,0.0,0.4,0.0,1002.3,1028.5,87.0
7100,764,신덕,2021-10-23 20:00,4.5,0.0,0.0,0.0,1002.9,1029.2,94.0
7101,764,신덕,2021-10-23 21:00,3.7,318.4,1.0,0.0,1003.2,1029.6,96.0
7102,764,신덕,2021-10-23 22:00,2.7,0.0,0.4,0.0,1003.4,1029.9,98.0
7103,764,신덕,2021-10-23 23:00,2.0,0.0,0.0,0.0,1003.5,1030.1,99.0
7104,764,신덕,2021-10-24 00:00,1.4,0.0,0.2,0.0,1003.2,1029.8,99.0
7105,764,신덕,2021-10-24 01:00,1.2,0.0,0.0,0.0,1003.0,1029.6,99.0
7106,764,신덕,2021-10-24 02:00,1.4,335.7,0.6,0.0,1002.7,1029.3,100.0
7107,764,신덕,2021-10-24 03:00,0.7,0.0,0.4,0.0,1002.4,1029.1,99.0
7108,764,신덕,2021-10-24 04:00,0.8,0.0,0.0,0.0,1002.1,1028.8,100.0
7109,764,신덕,2021-10-24 05:00,0.9,0.0,0.0,0.0,1001.7,1028.3,100.0
7110,764,신덕,2021-10-24 06:00,0.4,0.0,0.0,0.0,1002.3,1029.0,100.0
7111,764,신덕,2021-10-24 07:00,0.5,338.5,0.5,0.0,1002.7,1029.4,100.0
7112,764,신덕,2021-10-24 08:00,2.3,0.0,0.0,0.0,1003.0,1029.5,100.0
7113,764,신덕,2021-10-24 09:00,7.9,127.7,0.8,0.0,1003.2,1029.1,96.0
7114,764,신덕,2021-10-24 10:00,12.6,134.0,1.7,0.0,1002.4,1027.8,62.0
7115,764,신덕,2021-10-24 11:00,15.3,301.3,2.1,0.0,1001.4,1026.6,47.0
7116,764,신덕,2021-10-24 12:00,16.1,296.5,2.4,0.0,1000.7,1025.8,41.0
7117,764,신덕,2021-10-24 13:00,17.8,324.9,1.1,0.0,999.7,1024.5,35.0
7118,764,신덕,2021-10-24 14:00,17.6,306.1,2.4,0.0,998.9,1023.7,42.0
7119,764,신덕,2021-10-24 15:00,17.8,323.5,3.2,0.0,998.4,1023.1,40.0
7120,764,신덕,2021-10-24 16:00,16.9,320.4,2.9,0.0,998.5,1023.4,35.0
7121,764,신덕,2021-10-24 17:00,13.6,331.1,1.3,0.0,998.6,1023.8,50.0
7122,764,신덕,2021-10-24 18:00,9.9,306.4,1.4,0.0,999.0,1024.7,70.0
7123,764,신덕,2021-10-24 19:00,6.8,0.0,0.0,0.0,999.4,1025.4,87.0
7124,764,신덕,2021-10-24 20:00,5.7,0.0,0.0,0.0,999.8,1025.9,93.0
7125,764,신덕,2021-10-24 21:00,5.3,0.0,0.1,0.0,1000.0,1026.2,96.0
7126,764,신덕,2021-10-24 22:00,4.6,0.0,0.0,0.0,999.9,1026.1,98.0
7127,764,신덕,2021-10-24 23:00,4.0,0.0,0.0,0.0,999.9,1026.1,98.0
7128,764,신덕,2021-10-25 00:00,4.1,0.0,0.0,0.0,999.6,1025.8,99.0
7129,764,신덕,2021-10-25 01:00,3.2,0.0,0.0,0.0,999.5,1025.8,99.0
7130,764,신덕,2021-10-25 02:00,2.7,0.0,0.0,0.0,999.4,1025.8,99.0
7131,764,신덕,2021-10-25 03:00,2.7,0.0,0.0,0.0,999.0,1025.4,99.0
7132,764,신덕,2021-10-25 04:00,3.4,0.0,0.0,0.0,998.6,1024.9,99.0
7133,764,신덕,2021-10-25 05:00,3.0,0.0,0.0,0.0,998.5,1024.8,100.0
7134,764,신덕,2021-10-25 06:00,2.8,0.0,0.3,0.0,998.4,1024.7,100.0
7135,764,신덕,2021-10-25 07:00,2.2,0.0,0.0,0.0,998.6,1025.0,99.0
7136,764,신덕,2021-10-25 08:00,2.5,0.0,0.0,0.0,999.0,1025.4,100.0
7137,764,신덕,2021-10-25 09:00,6.1,129.7,0.9,0.0,998.9,1024.9,99.0
7138,764,신덕,2021-10-25 10:00,13.1,116.2,0.8,0.0,998.5,1023.8,71.0
7139,764,신덕,2021-10-25 11:00,14.7,323.2,3.6,0.0,998.1,1023.3,52.0
7140,764,신덕,2021-10-25 12:00,14.8,349.1,4.3,0.0,997.2,1022.4,51.0
7141,764,신덕,2021-10-25 13:00,16.0,339.9,3.4,0.0,996.6,1021.6,50.0
7142,764,신덕,2021-10-25 14:00,16.4,306.5,3.7,0.0,996.1,1021.0,45.0
7143,764,신덕,2021-10-25 15:00,16.8,338.4,2.6,0.0,995.7,1020.5,43.0
7144,764,신덕,2021-10-25 16:00,15.8,302.9,3.2,0.0,995.8,1020.8,49.0
7145,764,신덕,2021-10-25 17:00,14.1,314.4,2.1,0.0,995.7,1020.8,56.0
7146,764,신덕,2021-10-25 18:00,9.4,323.8,1.2,0.0,996.0,1021.6,82.0
7147,764,신덕,2021-10-25 19:00,6.7,321.8,1.2,0.0,996.2,1022.1,92.0
7148,764,신덕,2021-10-25 20:00,5.2,0.0,0.1,0.0,996.8,1022.9,96.0
7149,764,신덕,2021-10-25 21:00,4.5,0.0,0.1,0.0,997.0,1023.2,98.0
7150,764,신덕,2021-10-25 22:00,3.4,335.6,0.6,0.0,997.0,1023.2,99.0
7151,764,신덕,2021-10-25 23:00,2.9,334.4,0.8,0.0,996.7,1023.0,99.0
7152,764,신덕,2021-10-26 00:00,2.1,0.0,0.2,0.0,996.3,1022.7,99.0
7153,764,신덕,2021-10-26 01:00,1.3,0.0,0.0,0.0,996.0,1022.4,99.0
7154,764,신덕,2021-10-26 02:00,1.1,0.0,0.0,0.0,996.0,1022.5,100.0
7155,764,신덕,2021-10-26 03:00,1.1,0.0,0.0,0.0,995.7,1022.2,100.0
7156,764,신덕,2021-10-26 04:00,1.0,0.0,0.0,0.0,995.9,1022.4,100.0
7157,764,신덕,2021-10-26 05:00,0.7,0.0,0.0,0.0,996.2,1022.7,100.0
7158,764,신덕,2021-10-26 06:00,0.3,0.0,0.0,0.0,996.4,1023.0,99.0
7159,764,신덕,2021-10-26 07:00,0.0,0.0,0.0,0.0,997.0,1023.6,99.0
7160,764,신덕,2021-10-26 08:00,1.1,0.0,0.0,0.0,997.4,1023.9,99.0
7161,764,신덕,2021-10-26 09:00,5.1,0.0,0.0,0.0,997.6,1023.7,99.0
7162,764,신덕,2021-10-26 10:00,11.0,126.0,1.2,0.0,997.2,1022.7,72.0
7163,764,신덕,2021-10-26 11:00,15.2,297.4,2.0,0.0,996.7,1021.8,49.0
7164,764,신덕,2021-10-26 12:00,16.4,317.1,4.1,0.0,995.9,1020.8,44.0
7165,764,신덕,2021-10-26 13:00,17.3,319.5,3.2,0.0,995.0,1019.7,42.0
7166,764,신덕,2021-10-26 14:00,18.0,320.0,3.1,0.0,994.0,1018.6,40.0
7167,764,신덕,2021-10-26 15:00,18.0,325.1,2.9,0.0,993.6,1018.2,41.0
7168,764,신덕,2021-10-26 16:00,17.4,323.6,2.6,0.0,993.6,1018.3,46.0
7169,764,신덕,2021-10-26 17:00,15.3,311.0,2.0,0.0,993.5,1018.5,55.0
7170,764,신덕,2021-10-26 18:00,10.7,0.0,0.1,0.0,993.7,1019.1,79.0
7171,764,신덕,2021-10-26 19:00,8.1,0.0,0.2,0.0,994.3,1020.0,91.0
7172,764,신덕,2021-10-26 20:00,7.3,0.0,0.0,0.0,994.4,1020.2,93.0
7173,764,신덕,2021-10-26 21:00,7.6,0.0,0.1,0.0,994.6,1020.3,96.0
7174,764,신덕,2021-10-26 22:00,7.5,321.7,0.9,0.0,994.8,1020.6,96.0
7175,764,신덕,2021-10-26 23:00,7.4,0.0,0.0,0.0,994.5,1020.3,97.0
7176,764,신덕,2021-10-27 00:00,7.0,0.0,0.3,0.0,994.4,1020.2,98.0
7177,764,신덕,2021-10-27 01:00,7.0,347.7,0.7,0.0,994.3,1020.1,99.0
7178,764,신덕,2021-10-27 02:00,6.9,0.0,0.0,0.0,994.5,1020.3,100.0
7179,764,신덕,2021-10-27 03:00,5.1,0.0,0.1,0.0,994.6,1020.6,99.0
7180,764,신덕,2021-10-27 04:00,6.0,0.0,0.0,0.0,994.5,1020.4,99.0
7181,764,신덕,2021-10-27 05:00,7.0,0.0,0.0,0.0,994.7,1020.5,100.0
7182,764,신덕,2021-10-27 06:00,7.0,0.0,0.0,0.0,995.0,1020.8,100.0
7183,764,신덕,2021-10-27 07:00,6.8,0.0,0.0,0.0,995.0,1020.8,100.0
7184,764,신덕,2021-10-27 08:00,6.8,0.0,0.3,0.0,995.3,1021.2,99.0
7185,764,신덕,2021-10-27 09:00,8.2,132.7,0.5,0.0,995.6,1021.3,100.0
7186,764,신덕,2021-10-27 10:00,11.5,125.9,0.8,0.0,995.2,1020.6,100.0
7187,764,신덕,2021-10-27 11:00,16.7,147.9,1.8,0.0,994.8,1019.6,74.0
7188,764,신덕,2021-10-27 12:00,17.5,325.9,4.3,0.0,994.4,1019.1,54.0
7189,764,신덕,2021-10-27 13:00,18.0,0.2,3.7,0.0,994.0,1018.6,47.0
7190,764,신덕,2021-10-27 14:00,17.7,321.9,2.5,0.0,993.5,1018.1,50.0
7191,764,신덕,2021-10-27 15:00,17.6,351.5,2.3,0.0,993.2,1017.8,49.0
7192,764,신덕,2021-10-27 16:00,17.3,305.5,3.1,0.0,993.5,1018.2,54.0
7193,764,신덕,2021-10-27 17:00,15.3,318.8,2.9,0.0,993.8,1018.8,56.0
7194,764,신덕,2021-10-27 18:00,12.4,314.7,2.8,0.0,994.3,1019.5,66.0
7195,764,신덕,2021-10-27 19:00,9.6,324.6,1.9,0.0,995.0,1020.6,81.0
7196,764,신덕,2021-10-27 20:00,6.1,0.0,0.4,0.0,995.7,1021.6,93.0
7197,764,신덕,2021-10-27 21:00,4.9,0.0,0.0,0.0,995.9,1022.0,97.0
7198,764,신덕,2021-10-27 22:00,4.1,328.1,0.5,0.0,996.1,1022.2,99.0
7199,764,신덕,2021-10-27 23:00,3.1,330.4,0.8,0.0,996.4,1022.6,99.0
7200,764,신덕,2021-10-28 00:00,2.1,0.0,0.0,0.0,996.4,1022.8,99.0
7201,764,신덕,2021-10-28 01:00,1.9,0.0,0.2,0.0,996.5,1022.9,99.0
7202,764,신덕,2021-10-28 02:00,1.4,0.0,0.3,0.0,996.7,1023.2,100.0
7203,764,신덕,2021-10-28 03:00,0.9,0.0,0.2,0.0,996.5,1023.0,99.0
7204,764,신덕,2021-10-28 04:00,0.7,0.0,0.2,0.0,996.5,1023.0,99.0
7205,764,신덕,2021-10-28 05:00,1.0,337.3,0.5,0.0,996.9,1023.4,99.0
7206,764,신덕,2021-10-28 06:00,0.4,0.0,0.0,0.0,997.1,1023.7,99.0
7207,764,신덕,2021-10-28 07:00,0.2,335.1,0.6,0.0,997.5,1024.1,99.0
7208,764,신덕,2021-10-28 08:00,1.8,0.0,0.4,0.0,997.9,1024.3,100.0
7209,764,신덕,2021-10-28 09:00,7.1,0.0,0.4,0.0,998.3,1024.2,100.0
7210,764,신덕,2021-10-28 10:00,13.9,0.0,0.2,0.0,998.2,1023.4,52.0
7211,764,신덕,2021-10-28 11:00,15.0,319.9,4.2,0.0,997.8,1022.9,40.0
7212,764,신덕,2021-10-28 12:00,16.2,319.4,4.3,0.0,997.3,1022.3,39.0
7213,764,신덕,2021-10-28 13:00,17.5,338.4,2.9,0.0,996.6,1021.3,37.0
7214,764,신덕,2021-10-28 14:00,17.8,318.3,3.1,0.0,996.1,1020.8,38.0
7215,764,신덕,2021-10-28 15:00,17.8,344.0,3.6,0.0,995.8,1020.5,37.0
7216,764,신덕,2021-10-28 16:00,17.2,313.0,2.3,0.0,996.0,1020.8,39.0
7217,764,신덕,2021-10-28 17:00,13.3,0.0,0.3,0.0,996.5,1021.7,58.0
7218,764,신덕,2021-10-28 18:00,9.1,327.9,0.9,0.0,997.0,1022.6,78.0
7219,764,신덕,2021-10-28 19:00,6.7,0.0,0.4,0.0,997.7,1023.6,88.0
7220,764,신덕,2021-10-28 20:00,5.1,0.0,0.0,0.0,998.4,1024.5,94.0
7221,764,신덕,2021-10-28 21:00,4.3,0.0,0.2,0.0,998.9,1025.1,97.0
7222,764,신덕,2021-10-28 22:00,3.7,0.0,0.4,0.0,999.2,1025.5,98.0
7223,764,신덕,2021-10-28 23:00,3.1,0.0,0.4,0.0,999.3,1025.6,99.0
7224,764,신덕,2021-10-29 00:00,2.7,0.0,0.0,0.0,999.6,1026.0,100.0
7225,764,신덕,2021-10-29 01:00,2.3,0.0,0.0,0.0,1000.0,1026.4,99.0
7226,764,신덕,2021-10-29 02:00,2.0,0.0,0.0,0.0,1000.2,1026.7,100.0
7227,764,신덕,2021-10-29 03:00,2.0,335.3,0.5,0.0,1000.1,1026.6,100.0
7228,764,신덕,2021-10-29 04:00,1.5,0.0,0.0,0.0,999.9,1026.4,100.0
7229,764,신덕,2021-10-29 05:00,1.5,0.0,0.0,0.0,999.6,1026.1,100.0
7230,764,신덕,2021-10-29 06:00,1.3,0.0,0.0,0.0,999.9,1026.4,100.0
7231,764,신덕,2021-10-29 07:00,1.3,0.0,0.0,0.0,1000.2,1026.8,100.0
7232,764,신덕,2021-10-29 08:00,4.3,0.0,0.1,0.0,1000.7,1026.9,100.0
7233,764,신덕,2021-10-29 09:00,9.6,0.0,0.2,0.0,1001.1,1026.9,84.0
7234,764,신덕,2021-10-29 10:00,15.2,135.2,2.3,0.0,1000.8,1026.0,58.0
7235,764,신덕,2021-10-29 11:00,17.6,105.9,3.7,0.0,1000.3,1025.1,44.0
7236,764,신덕,2021-10-29 12:00,17.9,140.7,3.2,0.0,999.3,1024.1,42.0
7237,764,신덕,2021-10-29 13:00,18.1,81.7,1.5,0.0,998.2,1022.9,44.0
7238,764,신덕,2021-10-29 14:00,19.3,57.4,1.4,0.0,997.5,1022.0,38.0
7239,764,신덕,2021-10-29 15:00,19.3,314.1,2.2,0.0,997.1,1021.6,39.0
7240,764,신덕,2021-10-29 16:00,18.1,300.4,1.6,0.0,997.1,1021.8,47.0
7241,764,신덕,2021-10-29 17:00,13.9,326.3,1.4,0.0,997.4,1022.5,67.0
7242,764,신덕,2021-10-29 18:00,10.7,0.0,0.4,0.0,997.8,1023.4,81.0
7243,764,신덕,2021-10-29 19:00,8.4,325.9,1.4,0.0,998.2,1023.9,89.0
7244,764,신덕,2021-10-29 20:00,6.8,0.0,0.1,0.0,998.5,1024.4,96.0
7245,764,신덕,2021-10-29 21:00,5.6,0.0,0.2,0.0,998.9,1025.0,96.0
7246,764,신덕,2021-10-29 22:00,5.0,0.0,0.0,0.0,999.1,1025.3,98.0
7247,764,신덕,2021-10-29 23:00,4.6,0.0,0.0,0.0,999.1,1025.3,100.0
7248,764,신덕,2021-10-30 00:00,4.5,0.0,0.0,0.0,999.0,1025.2,100.0
7249,764,신덕,2021-10-30 01:00,4.4,0.0,0.0,0.0,999.0,1025.2,100.0
7250,764,신덕,2021-10-30 02:00,4.5,0.0,0.4,0.0,999.0,1025.2,100.0
7251,764,신덕,2021-10-30 03:00,4.4,0.0,0.3,0.0,998.7,1024.9,99.0
7252,764,신덕,2021-10-30 04:00,5.0,0.0,0.0,0.0,998.4,1024.6,100.0
7253,764,신덕,2021-10-30 05:00,4.9,0.0,0.2,0.0,998.1,1024.3,99.0
7254,764,신덕,2021-10-30 06:00,5.6,0.0,0.0,0.0,998.3,1024.4,99.0
7255,764,신덕,2021-10-30 07:00,5.9,0.0,0.0,0.0,998.7,1024.8,99.0
7256,764,신덕,2021-10-30 08:00,6.9,0.0,0.1,0.0,999.2,1025.1,99.0
7257,764,신덕,2021-10-30 09:00,9.7,0.0,0.1,0.0,999.5,1025.2,92.0
7258,764,신덕,2021-10-30 10:00,12.9,133.2,0.9,0.0,999.5,1024.8,69.0
7259,764,신덕,2021-10-30 11:00,14.7,0.0,0.2,0.0,998.9,1024.1,63.0
7260,764,신덕,2021-10-30 12:00,16.1,139.9,2.2,0.0,998.6,1023.6,57.0
7261,764,신덕,2021-10-30 13:00,16.5,343.7,1.3,0.0,998.3,1023.2,56.0
7262,764,신덕,2021-10-30 14:00,16.8,185.2,1.2,0.0,997.8,1022.7,51.0
7263,764,신덕,2021-10-30 15:00,16.9,330.6,1.4,0.0,997.5,1022.4,52.0
7264,764,신덕,2021-10-30 16:00,16.3,325.1,1.1,0.0,997.7,1022.6,57.0
7265,764,신덕,2021-10-30 17:00,14.7,346.4,0.9,0.0,997.8,1023.0,66.0
7266,764,신덕,2021-10-30 18:00,11.6,325.9,1.2,0.0,998.0,1023.4,83.0
7267,764,신덕,2021-10-30 19:00,8.3,339.6,1.0,0.0,998.6,1024.4,93.0
7268,764,신덕,2021-10-30 20:00,7.1,0.0,0.0,0.0,998.8,1024.7,97.0
7269,764,신덕,2021-10-30 21:00,5.8,337.6,0.7,0.0,999.3,1025.4,99.0
7270,764,신덕,2021-10-30 22:00,5.2,0.0,0.0,0.0,999.7,1025.9,99.0
7271,764,신덕,2021-10-30 23:00,4.1,0.0,0.0,0.0,999.9,1026.1,99.0
7272,764,신덕,2021-10-31 00:00,4.0,0.0,0.0,0.0,999.9,1026.1,100.0
7273,764,신덕,2021-10-31 01:00,3.4,0.0,0.0,0.0,999.9,1026.2,99.0
7274,764,신덕,2021-10-31 02:00,3.3,0.0,0.0,0.0,999.9,1026.2,100.0
7275,764,신덕,2021-10-31 03:00,3.0,0.0,0.0,0.0,999.3,1025.6,100.0
7276,764,신덕,2021-10-31 04:00,2.8,0.0,0.0,0.0,999.3,1025.7,99.0
7277,764,신덕,2021-10-31 05:00,2.8,0.0,0.0,0.0,999.2,1025.6,99.0
7278,764,신덕,2021-10-31 06:00,2.6,0.0,0.0,0.0,999.5,1025.9,100.0
7279,764,신덕,2021-10-31 07:00,2.3,0.0,0.0,0.0,999.5,1025.9,100.0
7280,764,신덕,2021-10-31 08:00,3.9,0.0,0.0,0.0,1000.0,1026.3,99.0
7281,764,신덕,2021-10-31 09:00,8.5,0.0,0.0,0.0,1000.3,1026.1,100.0
7282,764,신덕,2021-10-31 10:00,14.5,121.2,0.9,0.0,999.9,1025.2,72.0
7283,764,신덕,2021-10-31 11:00,18.2,164.6,1.1,0.0,999.4,1024.1,51.0
7284,764,신덕,2021-10-31 12:00,18.4,329.8,1.8,0.0,998.8,1023.5,47.0
7285,764,신덕,2021-10-31 13:00,19.4,353.4,1.9,0.0,997.9,1022.4,45.0
7286,764,신덕,2021-10-31 14:00,19.5,334.7,3.4,0.0,997.3,1022.0,47.0
7287,764,신덕,2021-10-31 15:00,19.2,352.6,2.9,0.0,997.2,1021.7,47.0
7288,764,신덕,2021-10-31 16:00,18.5,320.0,2.6,0.0,997.1,1021.7,50.0
7289,764,신덕,2021-10-31 17:00,16.5,287.9,1.9,0.0,997.3,1022.2,59.0
7290,764,신덕,2021-10-31 18:00,11.6,338.5,1.2,0.0,997.7,1023.1,84.0
7291,764,신덕,2021-10-31 19:00,9.5,347.1,0.6,0.0,998.2,1023.9,92.0
7292,764,신덕,2021-10-31 20:00,8.1,0.0,0.2,0.0,998.9,1024.7,97.0
7293,764,신덕,2021-10-31 21:00,7.1,0.0,0.2,0.0,999.3,1025.2,98.0
7294,764,신덕,2021-10-31 22:00,6.3,332.8,0.7,0.0,999.5,1025.5,99.0
7295,764,신덕,2021-10-31 23:00,5.5,336.6,0.7,0.0,999.5,1025.6,100.0
7296,764,신덕,2021-11-01 00:00,6.0,0.0,0.3,0.0,999.1,1025.1,99.0
7297,764,신덕,2021-11-01 01:00,5.8,0.0,0.3,0.0,999.2,1025.3,100.0
7298,764,신덕,2021-11-01 02:00,5.7,0.0,0.0,0.0,999.3,1025.4,99.0
7299,764,신덕,2021-11-01 03:00,6.3,339.6,0.6,0.0,999.0,1025.0,99.0
7300,764,신덕,2021-11-01 04:00,6.0,0.0,0.0,0.0,998.4,1024.4,100.0
7301,764,신덕,2021-11-01 05:00,6.1,0.0,0.1,0.0,998.4,1024.4,99.0
7302,764,신덕,2021-11-01 06:00,6.7,325.8,1.0,0.0,998.7,1024.7,99.0
7303,764,신덕,2021-11-01 07:00,5.8,0.0,0.1,0.0,998.9,1025.0,99.0
7304,764,신덕,2021-11-01 08:00,6.3,0.0,0.0,0.0,999.8,1025.8,99.0
7305,764,신덕,2021-11-01 09:00,9.2,341.6,0.5,0.0,999.9,1025.6,98.0
7306,764,신덕,2021-11-01 10:00,15.4,190.0,0.6,0.0,999.4,1024.5,73.0
7307,764,신덕,2021-11-01 11:00,15.9,332.9,1.9,0.0,999.2,1024.2,64.0
7308,764,신덕,2021-11-01 12:00,15.9,325.8,2.9,0.0,998.8,1023.8,63.0
7309,764,신덕,2021-11-01 13:00,16.6,356.4,3.2,0.0,998.1,1023.0,58.0
7310,764,신덕,2021-11-01 14:00,17.6,353.4,3.9,0.0,997.2,1021.9,53.0
7311,764,신덕,2021-11-01 15:00,16.6,19.2,4.5,0.0,997.0,1021.9,58.0
7312,764,신덕,2021-11-01 16:00,16.0,314.0,3.5,0.0,997.3,1022.3,65.0
7313,764,신덕,2021-11-01 17:00,14.4,317.0,3.1,0.0,997.4,1022.5,72.0
7314,764,신덕,2021-11-01 18:00,13.1,325.0,3.5,0.0,997.6,1022.8,77.0
7315,764,신덕,2021-11-01 19:00,12.2,323.4,3.0,0.0,998.4,1023.8,78.0
7316,764,신덕,2021-11-01 20:00,11.0,320.1,1.9,0.0,998.8,1024.3,79.0
7317,764,신덕,2021-11-01 21:00,7.3,0.0,0.1,0.0,999.1,1025.0,96.0
7318,764,신덕,2021-11-01 22:00,6.6,325.7,1.2,0.0,998.9,1024.9,95.0
7319,764,신덕,2021-11-01 23:00,5.1,321.7,0.6,0.0,998.7,1024.8,97.0
7320,764,신덕,2021-11-02 00:00,4.1,0.0,0.0,0.0,998.6,1024.8,99.0
7321,764,신덕,2021-11-02 01:00,3.5,0.0,0.0,0.0,998.5,1024.8,100.0
7322,764,신덕,2021-11-02 02:00,2.9,0.0,0.0,0.0,998.4,1024.7,100.0
7323,764,신덕,2021-11-02 03:00,2.4,0.0,0.1,0.0,998.0,1024.4,100.0
7324,764,신덕,2021-11-02 04:00,3.2,0.0,0.0,0.0,997.9,1024.2,99.0
7325,764,신덕,2021-11-02 05:00,3.1,0.0,0.0,0.0,997.8,1024.1,99.0
7326,764,신덕,2021-11-02 06:00,3.2,0.0,0.1,0.0,997.7,1024.0,100.0
7327,764,신덕,2021-11-02 07:00,3.3,0.0,0.0,0.0,998.0,1024.3,99.0
7328,764,신덕,2021-11-02 08:00,4.1,0.0,0.0,0.0,998.0,1024.2,100.0
7329,764,신덕,2021-11-02 09:00,8.3,127.9,1.4,0.0,998.3,1024.1,100.0
7330,764,신덕,2021-11-02 10:00,12.5,9.2,3.7,0.0,997.7,1023.0,63.0
7331,764,신덕,2021-11-02 11:00,13.2,26.0,3.4,0.0,997.3,1022.5,60.0
7332,764,신덕,2021-11-02 12:00,13.9,39.1,3.1,0.0,996.5,1021.6,54.0
7333,764,신덕,2021-11-02 13:00,14.3,1.7,3.5,0.0,995.5,1020.5,54.0
7334,764,신덕,2021-11-02 14:00,14.4,317.0,3.7,0.0,994.9,1019.9,51.0
7335,764,신덕,2021-11-02 15:00,14.6,343.2,3.4,0.0,995.0,1020.1,50.0
7336,764,신덕,2021-11-02 16:00,14.6,316.2,3.1,0.0,995.1,1020.2,52.0
7337,764,신덕,2021-11-02 17:00,12.9,322.2,1.6,0.0,995.1,1020.3,61.0
7338,764,신덕,2021-11-02 18:00,10.6,319.1,2.5,0.0,995.3,1020.8,74.0
7339,764,신덕,2021-11-02 19:00,7.4,0.0,0.0,0.0,996.0,1021.8,87.0
7340,764,신덕,2021-11-02 20:00,5.3,0.0,0.2,0.0,996.3,1022.4,95.0
7341,764,신덕,2021-11-02 21:00,4.8,138.0,1.0,0.0,996.5,1022.6,97.0
7342,764,신덕,2021-11-02 22:00,4.0,0.0,0.0,0.0,996.2,1022.3,98.0
7343,764,신덕,2021-11-02 23:00,3.4,0.0,0.4,0.0,995.9,1022.1,99.0
